2 -8.669144e-01  2.832836e-01 0 14428
2 -1.567583e-01  1.496386e-02 0 4192980
 -4.831000e-01 -2.274000e-01  2.860400e+00  0.000000e+00
  1.929000e-01 -6.980000e-02 -6.565000e-01  7.869000e+00
2 -1.369073e-01 -3.364314e-02 0 4205714
 -6.833000e-01 -2.247000e-01  2.989800e+00  0.000000e+00
  4.521000e-01 -8.740000e-02 -1.042090e+01  1.067700e+01
2 -1.255463e-01  3.234425e-01 0 4208831
  6.540000e-02 -2.147000e-01 -5.425000e-01  2.844400e+01
 -3.366000e-01  8.823000e-01  3.047900e+00  0.000000e+00
2 -4.689989e-01  3.204148e-01 0 4215730
 -1.191600e+00  6.185000e-01  2.750800e+00  0.000000e+00
  1.965000e-01 -1.366000e-01 -3.864000e-01  5.810100e+01
2  4.106243e-01  1.490360e-01 0 4224787
 -5.657000e-01  1.614000e-01 -1.221800e+00  9.768800e+01
  1.447300e+00  8.131000e-01  1.710300e+00  0.000000e+00
2 -3.577612e-02 -2.501078e-01 0 4301483
  4.670000e-02 -7.891000e-01  2.264500e+00  0.000000e+00
  1.004000e-01  2.538000e-01 -1.256200e+00  1.770300e+01
2 -4.707946e-01  2.594211e-01 0 4317627
 -1.036800e+00  7.250000e-01  2.184200e+00  0.000000e+00
  2.290000e-01 -9.980000e-02 -5.548000e-01  6.127800e+01
2 -4.661973e-01  2.565784e-01 0 4627589
  3.342000e-01 -2.820000e-01 -7.892000e-01  7.295700e+01
 -1.462200e+00  5.380000e-01  2.322900e+00  0.000000e+00
2  2.565191e-01  1.653645e-01 0 4668647
  6.485000e-01  4.273000e-01  2.089500e+00  0.000000e+00
 -1.497000e-01 -7.470000e-02 -6.885000e-01  2.716200e+01
2  2.991233e-01  2.350039e-01 0 4677368
 -3.341000e-01 -1.503000e-01 -8.795000e-01  4.498000e+01
  6.616000e-01  9.187000e-01  2.439700e+00  0.000000e+00
2  9.527707e-01 -2.056858e-01 0 4684136
  2.202600e+00 -4.804000e-01  1.755600e+00  0.000000e+00
 -1.991000e-01  4.320000e-02 -2.675000e-01  1.767100e+02
2 -2.352513e-01  6.864933e-01 0 4685757
  1.724000e-01 -4.420000e-01 -8.090000e-01  1.543550e+02
 -5.724000e-01  1.942500e+00  2.098900e+00  0.000000e+00
2  1.370845e-01 -5.471658e-01 0 4732188
  3.106000e-01 -1.391100e+00  2.290800e+00  0.000000e+00
 -1.018000e-01  3.134000e-01 -6.882000e-01  7.189100e+01
2  4.573013e-01  1.274995e+00 0 4740131
  1.565000e+00  2.956300e+00  2.484300e+00  0.000000e+00
 -1.960000e-01 -5.856000e-01 -4.387000e-01  4.193450e+02
2  1.374054e-01  9.584340e-02 0 4946062
 -7.509000e-01  5.170000e-02 -1.937400e+00  2.559700e+01
  6.517000e-01  8.919000e-01  3.088100e+00  0.000000e+00
2 -9.684670e-02  7.582977e-02 0 4992903
  4.945000e-01  8.900000e-03 -2.503400e+00  1.393500e+01
 -4.906000e-01  5.914000e-01  2.874100e+00  0.000000e+00
2  6.563336e-01 -2.823798e-02 0 5286561
  2.493400e+00 -1.057300e+00  2.843200e+00  0.000000e+00
 -1.238700e+00 -3.956000e-01 -1.377500e+00  2.165570e+02
2 -4.900090e-01 -1.908249e-01 0 5336283
 -1.570900e+00 -4.271000e-01  1.746300e+00  0.000000e+00
  3.274000e-01  3.879000e-01 -1.232800e+00  8.491800e+01
2  1.099383e-01  1.648173e-01 0 5436317
 -2.610000e-01 -2.179000e-01 -1.067900e+00  1.902200e+01
  1.705000e-01  7.709000e-01  2.701900e+00  0.000000e+00
2 -3.453300e-01  3.428971e-01 0 5450658
 -9.293000e-01  8.988000e-01  1.948500e+00  0.000000e+00
  1.710000e-01 -2.093000e-01 -7.387000e-01  7.620300e+01
4 -6.671848e-02  3.420871e-01 0 5569685
 -1.470000e-02 -5.967000e-01 -5.207000e-01  6.848400e+01
  1.078700e+00  7.089000e-01  3.787200e+00  1.907800e+01
 -1.245400e+00  7.968000e-01  2.280800e+00  0.000000e+00
  4.056000e-01  1.157700e+00 -2.954100e+00  2.175700e+01
2 -1.260150e-01 -4.637996e-01 0 5678187
 -5.233000e-01 -1.259700e+00  2.193400e+00  0.000000e+00
  1.040000e-02  3.588000e-01 -7.376000e-01  6.075000e+01
2  3.649778e-02  4.404053e-01 0 5789523
 -5.740000e-02  9.932000e-01  2.371100e+00  0.000000e+00
 -2.220000e-02 -1.178000e-01 -2.421000e-01  4.223500e+01
2  1.000002e-01  9.802864e-01 0 5808166
 -3.271000e-01 -6.359000e-01 -7.347000e-01  2.931530e+02
 -1.124000e-01  2.789400e+00  1.891400e+00  0.000000e+00
2 -5.363433e-02 -1.781555e-02 0 5827367
 -2.899000e-01 -2.364000e-01  6.274600e+00  0.000000e+00
  2.454000e-01  4.240000e-02 -3.097600e+00  3.209000e+00
4 -1.284457e-01  1.362111e-01 0 5867260
 -2.000000e-03 -1.028000e+00 -9.797000e-01  7.580400e+01
  1.395300e+00  7.800000e-02  3.144200e+00  3.898600e+01
 -1.628400e+00  5.605000e-01  2.200400e+00  0.000000e+00
  4.029000e-01  1.174400e+00 -1.706400e+00  5.391500e+01
2  4.322506e-01 -3.844049e-01 0 5917402
  9.242000e-01 -9.398000e-01  1.837700e+00  0.000000e+00
 -1.690000e-01  1.388000e-01 -5.724000e-01  7.575100e+01
4 -1.080434e-01 -3.757596e-03 0 5957199
  2.930000e-02 -4.509000e-01 -2.726400e+00  8.779000e+00
  3.810000e-01 -2.942000e-01  4.435600e+00  8.238000e+00
 -6.751000e-01  1.487000e-01  2.078800e+00  0.000000e+00
  2.281000e-01  3.041000e-01 -1.240800e+00  1.103300e+01
2 -1.766279e-01  4.272172e-01 0 5976939
  8.070000e-02 -2.304000e-01 -8.172000e-01  6.516500e+01
 -4.964000e-01  1.152100e+00  1.773800e+00  0.000000e+00
2 -5.047997e-01 -1.495257e-01 0 5988432
 -1.385200e+00 -4.731000e-01  5.516800e+00  0.000000e+00
  4.404000e-01  1.339000e-01 -6.259000e-01  1.460650e+02
2 -4.344585e-01 -5.117439e-01 0 6047439
 -9.604000e-01 -1.685100e+00  2.099400e+00  0.000000e+00
  3.961000e-01  3.202000e-01 -8.218000e-01  1.475230e+02
2 -1.099573e-01  3.373383e-01 0 6159168
  2.400000e-02 -2.044000e-01 -7.041000e-01  4.676400e+01
 -3.811000e-01  8.748000e-01  1.926100e+00  0.000000e+00
2  1.386354e-01  1.249798e-01 0 6166195
 -8.740000e-01 -3.040000e-01 -7.801700e+00  3.333600e+01
  8.994000e-01  1.016600e+00  3.680600e+00  0.000000e+00
2  1.620976e-01 -6.349602e-01 0 6168788
  1.122000e-01 -1.779200e+00  2.151300e+00  0.000000e+00
 -1.757000e-01  4.264000e-01 -8.311000e-01  1.282830e+02
2  2.127521e-01 -1.920701e-01 0 6218907
  3.087000e-01 -9.105000e-01  3.149500e+00  0.000000e+00
 -3.110000e-01  1.884000e-01 -5.737000e-01  3.240800e+01
4 -6.138629e-02 -8.674023e-02 0 6348546
 -2.006000e-01 -9.112000e-01  2.285400e+00  0.000000e+00
  5.643000e-01  5.520000e-02 -1.222900e+00  2.371600e+01
 -6.298000e-01  2.235000e-01 -2.007400e+00  1.778400e+01
 -1.061000e-01  7.376000e-01  3.524100e+00  1.412700e+01
2  6.874826e-01  5.800040e-01 0 6357443
  1.854500e+00  1.580000e+00  2.117300e+00  0.000000e+00
 -4.075000e-01 -3.457000e-01 -7.167000e-01  2.331560e+02
2 -3.402945e-01 -2.112845e-01 0 6411378
 -1.217900e+00 -4.756000e-01  3.297900e+00  0.000000e+00
  3.795000e-01  2.639000e-01 -9.765000e-01  5.721800e+01
2  3.142205e-01  2.806526e-01 0 6481523
 -6.852000e-01 -4.787000e-01 -2.052400e+00  8.465100e+01
  1.176200e+00  1.136800e+00  4.004200e+00  0.000000e+00
4 -2.937337e-01 -1.243266e-01 0 6482525
 -1.024500e+00 -1.423700e+00  2.218600e+00  0.000000e+00
  8.696000e-01 -8.550000e-02 -8.448000e-01  9.702800e+01
 -9.756000e-01  8.967000e-01 -6.196200e+00  5.169000e+01
 -5.541000e-01  1.213500e+00  7.530700e+00  5.110300e+01
2 -2.459869e-02  2.891378e-01 0 6509777
  1.080000e-02  6.865000e-01  1.818100e+00  0.000000e+00
  2.140000e-02 -1.016000e-01 -4.750000e-01  2.028800e+01
2  4.420134e-01  3.921367e-01 0 6533378
  9.485000e-01  8.641000e-01  2.346200e+00  0.000000e+00
 -1.131000e-01 -9.230000e-02 -2.470000e-01  6.966400e+01
4  4.394992e-01 -1.543070e-01 0 6609553
  2.954000e-01 -1.523000e+00  4.249600e+00  2.667000e+01
  9.182000e-01 -1.189300e+00 -3.461400e+00  2.873700e+01
 -5.123000e-01  3.444000e-01 -4.387000e-01  1.080330e+02
  1.531500e+00  6.305000e-01  2.400900e+00  0.000000e+00
4  2.159030e-01 -3.758477e-01 0 6739593
 -1.809000e-01 -1.619400e+00  7.249500e+00  2.917000e+00
  1.443000e+00 -7.028000e-01  5.143700e+00  0.000000e+00
 -3.285000e-01  6.556000e-01 -6.889000e-01  9.189300e+01
  5.405000e-01 -1.515000e+00 -8.802700e+00  3.982000e+00
2 -3.652116e-01 -8.764370e-02 0 6782429
 -8.981000e-01 -3.287000e-01  1.974800e+00  0.000000e+00
  1.331000e-01  1.250000e-02 -3.545000e-01  3.866100e+01
2  5.326361e-01  1.155787e-01 0 6857181
  1.260800e+00  3.084000e-01  1.837900e+00  0.000000e+00
 -2.130000e-01 -5.860000e-02 -5.972000e-01  7.144900e+01
2 -5.317340e-01 -2.112420e-01 0 6866813
 -1.436900e+00 -8.476000e-01  2.327000e+00  0.000000e+00
  4.795000e-01  1.154000e-01 -9.557000e-01  1.085270e+02
2  6.330568e-01 -4.210873e-02 0 6922936
  1.495800e+00 -1.433000e-01  1.777300e+00  0.000000e+00
 -2.043000e-01  2.180000e-02 -4.566000e-01  8.655700e+01
4 -2.497968e-01 -6.666169e-02 0 6934707
  6.550000e-02 -1.439000e+00  4.399500e+00  2.316900e+01
 -9.644000e-01 -1.066400e+00 -3.177900e+00  2.805000e+01
  8.104000e-01  5.040000e-01 -9.133000e-01  7.517600e+01
 -1.436000e+00  7.760000e-01  2.727300e+00  0.000000e+00
2  2.513115e-02  1.176059e-01 0 6960801
 -1.583000e-01 -1.969000e-01 -2.139700e+00  8.980000e+00
 -2.380000e-02  5.512000e-01  2.216900e+00  0.000000e+00
2  4.746823e-02  9.959270e-02 0 7023171
 -1.294000e-01 -1.489000e-01 -1.630400e+00  6.743000e+00
  6.990000e-02  4.228000e-01  2.869700e+00  0.000000e+00
2 -5.708147e-01 -1.838780e-01 0 7055114
 -1.304400e+00 -3.173000e-01  2.370800e+00  0.000000e+00
  1.534000e-01  5.290000e-02 -2.622000e-01  7.568000e+01
2 -8.366102e-02 -3.097203e-02 0 7106222
 -4.999000e-01 -4.377000e-01  3.434900e+00  0.000000e+00
  4.358000e-01 -1.142000e-01 -2.797500e+00  9.185000e+00
2 -4.184631e-02 -4.636357e-02 0 7189521
 -4.871000e-01 -7.270000e-01  5.558500e+00  0.000000e+00
  7.052000e-01  5.470000e-02 -9.348900e+00  9.436000e+00
4 -1.020749e-01  5.867933e-02 0 7268150
  1.286600e+00  4.490000e-02 -3.291600e+00  4.142800e+01
 -7.199000e-01  1.549800e+00  4.459200e+00  0.000000e+00
 -2.154000e-01 -1.532300e+00  8.404000e+00  2.046400e+01
 -1.199200e+00 -8.304000e-01 -7.409600e+00  2.329300e+01
2 -3.137423e-02 -7.988529e-02 0 7343840
 -1.664000e-01 -3.322000e-01  2.221100e+00  0.000000e+00
  1.580000e-02  1.807000e-01 -5.403700e+00  3.969000e+00
2  2.945400e-01 -4.806342e-01 0 7470237
  9.170000e-01 -1.446000e+00  2.202000e+00  0.000000e+00
 -3.138000e-01  5.419000e-01 -2.035900e+00  1.289820e+02
4 -2.267136e-01 -4.912832e-02 0 7605657
 -5.731000e-01 -1.038200e+00  4.587700e+00  0.000000e+00
 -1.078900e+00  2.940000e-02 -8.370000e+00  4.572000e+00
  6.454000e-01  1.111000e-01 -1.158900e+00  4.313700e+01
 -8.867000e-01  7.055000e-01  7.173700e+00  3.522000e+00
2 -1.723771e-01 -1.518552e-01 0 7660956
 -6.917000e-01 -4.273000e-01  2.142100e+00  0.000000e+00
  1.541000e-01  2.729000e-01 -1.622100e+00  3.013500e+01
2  1.318056e-01 -6.267490e-01 0 7672216
  7.689000e-01 -1.519800e+00  1.942300e+00  0.000000e+00
  2.100000e-03  3.508000e-01 -5.576000e-01  1.156380e+02
2 -2.394389e-03 -1.963949e-01 0 7718208
  1.471000e-01 -5.882000e-01  2.264800e+00  0.000000e+00
  6.700000e-02  1.837000e-01 -7.589000e-01  1.835300e+01
2 -1.922811e-01  1.598953e-01 0 7722527
 -5.716000e-01  3.022000e-01  2.532700e+00  0.000000e+00
  8.160000e-02 -9.520000e-02 -3.671000e-01  2.443700e+01
2  2.696535e-01  2.407455e-01 0 7862929
  6.374000e-01  4.917000e-01  2.540700e+00  0.000000e+00
 -8.580000e-02 -8.290000e-02 -3.210000e-01  3.489100e+01
2  4.753498e-01 -3.961788e-01 0 7880249
  1.066100e+00 -8.410000e-01  2.020800e+00  0.000000e+00
 -1.401000e-01  9.540000e-02 -3.290000e-01  9.919300e+01
2 -1.610242e-01  5.442364e-01 0 7887510
  5.450000e-02 -7.147000e-01 -1.782200e+00  1.515580e+02
 -9.996000e-01  1.663000e+00  2.163700e+00  0.000000e+00
2  2.311345e-01 -1.018034e+00 0 7888393
  5.149000e-01 -2.818700e+00  2.632100e+00  0.000000e+00
 -1.103000e-01  5.844000e-01 -5.111000e-01  3.137030e+02
2 -3.274522e-01 -3.009514e-01 0 8024539
 -1.146200e+00 -7.689000e-01  3.032200e+00  0.000000e+00
  3.276000e-01  3.968000e-01 -1.131400e+00  7.958600e+01
4 -3.946737e-02  2.540485e-02 0 8024818
  2.849000e-01 -3.213000e-01 -2.739200e+00  1.151000e+01
 -5.658000e-01 -1.089000e-01  4.654100e+00  0.000000e+00
 -1.202000e-01  4.849000e-01 -1.008740e+01  4.355000e+00
  2.335000e-01  4.507000e-01  1.036150e+01  3.977000e+00
2 -3.245223e-01 -4.038066e-02 0 8030279
 -2.362800e+00  1.260000e-01  3.117700e+00  0.000000e+00
  1.070700e+00  1.201600e+00 -3.349300e+00  1.261020e+02
2 -1.682029e-01  1.820206e-01 0 8073583
  1.702000e-01 -1.187000e-01 -1.245000e+00  2.564700e+01
 -4.712000e-01  5.347000e-01  2.006100e+00  0.000000e+00
2  1.604384e-02  1.648318e-01 0 8092252
  7.460000e-02  6.566000e-01  2.291500e+00  0.000000e+00
 -3.870000e-02 -3.193000e-01 -6.362200e+00  2.808400e+01
2 -7.164950e-02 -4.457484e-01 0 8100677
  9.370000e-02 -2.006700e+00  2.880500e+00  0.000000e+00
  4.492000e-01  9.251000e-01 -2.406400e+00  1.251270e+02
2 -2.736492e-01  2.662746e-02 0 8100755
 -1.492100e+00 -1.054800e+00  3.598500e+00  0.000000e+00
  1.070000e+00 -3.034000e-01 -1.433800e+00  8.262600e+01
4 -2.353107e-02 -4.202165e-02 0 8172087
 -4.344000e-01 -8.867000e-01  6.952200e+00  0.000000e+00
  3.211000e-01  8.356000e-01  1.834220e+01  1.252900e+01
  8.933000e-01 -2.160000e-02 -1.027330e+01  1.473000e+01
 -5.658000e-01  7.085000e-01 -1.119890e+01  1.408100e+01
2 -3.238069e-01  3.864990e-03 0 8378699
 -1.176100e+00 -1.084000e-01  2.516000e+00  0.000000e+00
  5.164000e-01  2.040000e-02 -2.746000e+00  4.981800e+01
2  1.667234e-01 -8.432825e-02 0 8448683
  8.514000e-01 -4.546000e-01  3.197500e+00  0.000000e+00
 -5.785000e-01  1.481000e-01 -7.395300e+00  2.581400e+01
2 -1.728863e-01  6.608320e-02 0 8571745
  2.346000e-01 -5.730000e-02 -2.346800e+00  1.582000e+01
 -5.545000e-01  2.926000e-01  2.160000e+00  0.000000e+00
2  6.370930e-01  4.495690e-01 0 8828695
  1.443900e+00  1.000500e+00  2.181700e+00  0.000000e+00
 -1.387000e-01 -1.103000e-01 -2.272000e-01  1.507390e+02
2  2.260112e-02  4.635694e-01 0 8906458
  9.100000e-03 -5.830000e-01 -1.203000e+00  1.027000e+02
  7.450000e-02  1.453100e+00  3.757000e+00  0.000000e+00
2  2.010314e-01 -1.617637e-01 0 8977999
  4.768000e-01 -6.259000e-01  2.194000e+00  0.000000e+00
 -2.296000e-01  9.520000e-02 -9.288000e-01  5.051500e+01
2 -4.540153e-01 -2.589713e-01 0 8982105
 -1.386300e+00 -9.765000e-01  2.679600e+00  0.000000e+00
  6.364000e-01  3.030000e-01 -1.937800e+00  1.219250e+02
2 -3.505033e-02  2.714090e-01 0 9105515
  2.975000e-01  7.037000e-01  1.883000e+00  0.000000e+00
  5.560000e-02 -1.298000e-01 -2.318000e-01  2.848200e+01
2 -3.698545e-01 -1.284511e-02 0 9115374
 -1.013700e+00 -1.180000e-01  2.386500e+00  0.000000e+00
  2.573000e-01 -3.620000e-02 -6.922000e-01  4.603300e+01
2 -3.961954e-01  2.817448e-01 0 9128864
 -1.053800e+00  5.771000e-01  1.474600e+00  0.000000e+00
  1.403000e-01 -1.578000e-01 -1.029400e+00  1.030920e+02
2  7.982968e-02  5.416611e-01 0 9131869
  2.500000e-03 -4.853000e-01 -5.843000e-01  1.034380e+02
  8.607000e-01  1.290500e+00  3.359500e+00  0.000000e+00
4  1.671255e-02  1.808821e-02 0 9158971
  9.760000e-02 -3.048000e-01  6.641700e+00  1.142000e+00
  3.033000e-01 -9.670000e-02 -4.807700e+00  1.441000e+00
 -2.814000e-01 -2.970000e-02 -2.849200e+00  2.321000e+00
  7.120000e-02  3.405000e-01  4.205600e+00  0.000000e+00
2  9.789987e-02  6.260047e-02 0 9208239
  4.070000e-01  2.316000e-01  1.873400e+00  0.000000e+00
 -1.335000e-01 -1.606000e-01 -1.032610e+01  2.708800e+01
2  4.751537e-01  2.377400e-01 0 9208778
 -6.007000e-01 -1.720000e-01 -1.419400e+00  1.187780e+02
  1.426300e+00  1.057300e+00  2.261400e+00  0.000000e+00
2 -1.140201e-01  7.239411e-01 0 9209736
 -5.051000e-01  1.606500e+00  1.845200e+00  0.000000e+00
  3.600000e-03 -1.859000e-01 -2.858000e-01  1.667740e+02
2 -3.070373e-02 -5.111806e-02 0 9285780
 -8.943000e-01 -7.371000e-01  7.425900e+00  0.000000e+00
 -8.230000e-02  1.022400e+00 -7.022200e+00  1.542600e+01
2 -1.634686e-01 -3.691753e-02 0 9408974
 -5.548000e-01 -2.533000e-01  2.049600e+00  0.000000e+00
  2.314000e-01 -4.580000e-02 -1.483600e+00  1.701200e+01
4 -5.784514e-02 -3.041167e-02 0 9490420
 -5.280000e-01  1.748000e-01  4.591100e+00  0.000000e+00
  2.972000e-01  2.403000e-01 -2.087300e+00  7.488000e+00
 -1.926000e-01 -4.610000e-01 -1.308560e+01  1.991000e+00
  2.810000e-02 -5.084000e-01  1.292040e+01  1.923000e+00
2 -8.285479e-02  3.109304e-01 0 9514550
 -2.610000e-02 -3.818000e-01 -1.364400e+00  6.433800e+01
 -5.028000e-01  9.779000e-01  2.020900e+00  0.000000e+00
2 -2.116433e-01 -2.710416e-01 0 9586144
 -2.187000e-01 -9.288000e-01  3.165900e+00  0.000000e+00
  1.753000e-01  1.741000e-01 -3.790000e-01  4.765600e+01
4 -6.752529e-01  1.161930e-01 0 9679130
 -2.086200e+00 -1.688000e+00  4.420700e+00  0.000000e+00
  1.168500e+00 -1.414000e-01 -7.317000e-01  2.374990e+02
 -1.454300e+00  2.061600e+00  5.080400e+00  3.144000e+00
 -2.400000e+00  3.338000e-01 -6.482900e+00  1.370100e+01
2  2.010083e-01 -9.022610e-04 0 9710724
  6.411000e-01 -1.448000e-01  2.443800e+00  0.000000e+00
 -2.067000e-01 -1.850000e-02 -1.048200e+00  1.639900e+01
4 -1.344158e-03  2.005034e-03 0 9734889
 -2.166000e-01 -4.551000e-01 -5.129500e+00  3.019000e+00
  5.000000e-01 -2.470000e-01  6.599000e+00  2.730000e-01
 -4.970000e-01  2.624000e-01  6.327100e+00  0.000000e+00
  2.375000e-01  4.471000e-01 -5.281600e+00  2.881000e+00
2 -2.337004e-02  4.464240e-01 0 9744586
  7.560000e-02 -4.069000e-01 -1.613600e+00  7.366400e+01
 -8.350000e-02  1.306700e+00  2.029500e+00  0.000000e+00
2 -3.524191e-01 -6.124523e-01 0 9753319
 -1.036500e+00 -1.365300e+00  2.177400e+00  0.000000e+00
  1.172000e-01  3.069000e-01 -4.932000e-01  1.514800e+02
2 -9.352458e-02  1.407314e-01 0 9813301
  2.896000e-01 -1.770000e-01 -1.867200e+00  2.200600e+01
 -2.405000e-01  6.471000e-01  2.569000e+00  0.000000e+00
2  1.394679e-01  4.167311e-01 0 9825416
 -1.339000e-01 -3.549000e-01 -1.032600e+00  7.607600e+01
  3.741000e-01  1.240300e+00  2.355100e+00  0.000000e+00
2 -1.677190e-01  3.465057e-02 0 9947828
  1.914000e-01 -6.490000e-02 -1.390900e+00  1.326000e+01
 -5.473000e-01  4.130000e-02  2.574600e+00  0.000000e+00
2 -1.818907e-01  4.835173e-01 0 10145262
  1.120000e-01 -2.845000e-01 -6.159000e-01  8.640600e+01
 -4.074000e-01  1.291600e+00  2.444500e+00  0.000000e+00
2 -5.185251e-01  4.083862e-01 0 10155430
  5.599000e-01 -3.517000e-01 -2.205200e+00  1.960150e+02
 -1.564100e+00  1.358600e+00  1.849700e+00  0.000000e+00
2 -6.698779e-01 -1.213665e-01 0 10156514
 -2.064200e+00 -7.631000e-01  5.117800e+00  0.000000e+00
  8.126000e-01  2.147000e-01 -9.333000e-01  1.978820e+02
2  7.604620e-02 -1.814575e-01 0 10310668
  1.440000e-01 -9.768000e-01  2.972200e+00  0.000000e+00
 -4.371000e-01  3.665000e-01 -2.113800e+00  3.965700e+01
4 -2.361700e-02 -4.557448e-02 0 10313611
 -4.640000e-01 -5.807000e-01  5.229200e+00  0.000000e+00
  6.037000e-01  2.068000e-01  2.763200e+01  1.027100e+01
 -1.985000e-01  5.807000e-01 -6.105900e+00  1.317800e+01
  6.311000e-01 -4.800000e-02 -2.430500e+01  1.033700e+01
2  7.197612e-01  2.457900e-01 0 10563074
 -6.953000e-01 -2.039000e-01 -1.694600e+00  2.540640e+02
  2.178100e+00  8.163000e-01  1.981600e+00  0.000000e+00
2 -3.239253e-01 -2.411276e-01 0 10644142
 -1.399800e+00 -6.562000e-01  2.202400e+00  0.000000e+00
  3.223000e-01  5.683000e-01 -1.626500e+00  1.184660e+02
2  2.616203e-01 -3.056853e-01 0 10645834
  9.060000e-01 -1.088300e+00  2.585900e+00  0.000000e+00
 -4.432000e-01  4.179000e-01 -2.277200e+00  1.437600e+02
2 -3.331495e-01  3.178765e-01 0 10788655
 -6.905000e-01  8.732000e-01  1.833200e+00  0.000000e+00
  1.281000e-01 -1.167000e-01 -5.170000e-01  6.289200e+01
2  2.541562e-02 -1.198211e-01 0 10888726
  7.930000e-02 -9.586000e-01  2.983900e+00  0.000000e+00
 -5.342000e-01  3.838000e-01 -2.769000e+00  3.071800e+01
2 -5.055065e-01 -1.633163e-01 0 10890929
 -1.346800e+00 -7.490000e-01  2.027800e+00  0.000000e+00
  4.874000e-01 -1.810000e-02 -1.110100e+00  1.224060e+02
2  3.232431e-02  3.097355e-01 0 10964212
  1.080000e-02 -3.102000e-01 -1.151300e+00  5.246900e+01
  2.519000e-01  9.553000e-01  2.255900e+00  0.000000e+00
4  2.416073e-02 -6.944740e-02 0 11133759
  3.181000e-01 -7.471000e-01  3.743000e+00  0.000000e+00
 -6.542000e-01  6.640000e-02 -5.044600e+00  1.381000e+01
  4.285000e-01  4.612000e-01 -5.595700e+00  1.387400e+01
 -2.797000e-01  6.043000e-01  9.425500e+00  1.229900e+01
2 -8.327040e-01 -9.107057e-03 0 11142923
 -1.892800e+00 -2.390000e-01  1.773100e+00  0.000000e+00
  2.574000e-01 -9.000000e-03 -4.411000e-01  1.876670e+02
4  1.202937e-01 -1.057229e-01 0 11143244
  2.478000e-01 -1.265600e+00  3.135500e+00  0.000000e+00
 -7.533000e-01  2.920000e-01 -1.593100e+00  4.588500e+01
  9.942000e-01  2.968000e-01 -9.957400e+00  2.034900e+01
  7.722000e-01  7.150000e-01  1.077030e+01  1.999000e+01
2  8.853299e-02 -2.137769e-01 0 11145519
  7.603000e-01 -9.679000e-01  2.730300e+00  0.000000e+00
  3.300000e-02  6.644000e-01 -2.455700e+00  6.534500e+01
2  2.722319e-01 -1.905863e-01 0 11193212
  6.045000e-01 -4.562000e-01  1.929000e+00  0.000000e+00
 -6.020000e-02  5.080000e-02 -2.759000e-01  3.307100e+01
2  2.675451e-01 -1.638109e-01 0 11217993
  1.004300e+00 -3.744000e-01  1.916300e+00  0.000000e+00
 -2.031000e-01  3.500000e-01 -1.560500e+00  5.483000e+01
2  3.142770e-01  1.013045e-01 0 11229112
 -2.048000e-01 -3.120000e-02 -6.328000e-01  7.522100e+01
  7.530000e-01  4.235000e-01  2.294300e+00  0.000000e+00
4 -4.552549e-02 -5.052609e-03 0 11283796
 -2.143000e-01 -3.496000e-01  3.207500e+00  0.000000e+00
  2.695000e-01 -3.250000e-02 -1.383500e+00  6.624000e+00
 -3.358000e-01  1.170000e-01 -3.481200e+00  2.573000e+00
 -8.000000e-02  3.666000e-01  4.329900e+00  1.639000e+00
2  3.041301e-01  3.802390e-01 0 11316743
 -3.943000e-01 -3.902000e-01 -7.192000e-01  1.239430e+02
  4.623000e-01  1.484000e+00  3.688600e+00  0.000000e+00
2  1.241467e-01  4.537668e-02 0 11543262
 -2.493000e-01 -1.130000e-01 -2.843200e+00  1.510200e+01
  5.213000e-01  1.614000e-01  3.063200e+00  0.000000e+00
2  9.322739e-02 -1.406349e-02 0 11749422
  1.295500e+00 -1.193000e-01  6.028500e+00  0.000000e+00
 -7.995000e-01  6.975000e-01 -2.229480e+01  3.011800e+01
4  5.690998e-02 -2.624467e-02 0 11922724
 -4.503000e-01 -3.867000e-01 -4.339900e+00  2.226400e+01
  6.691000e-01 -3.847000e-01  3.622800e+00  0.000000e+00
 -5.403000e-01  3.550000e-01  7.436700e+00  1.816500e+01
  6.450000e-02  6.153000e-01 -4.292400e+00  2.159500e+01
4 -1.141107e-01  9.241246e-02 0 11965521
 -4.662000e-01 -4.910000e-02  3.007100e+00  0.000000e+00
  1.134000e-01 -9.390000e-02 -4.119000e-01  1.186500e+01
 -2.522000e-01  3.276000e-01 -6.117100e+00  1.294000e+00
 -7.100000e-02  4.168000e-01  6.007800e+00  1.156000e+00
2 -7.649472e-02 -1.649563e-01 0 12087253
 -2.758000e-01 -4.204000e-01  2.396900e+00  0.000000e+00
